,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Slc17a3,0.9304,0.0696,2.5928499009339956,4.1620382e-07,3.2474916e-06,0.0,0.25,-1.516557,-0.93225765,3.6856024,-11.176672,9.710945,0.005988024,0.078431375,0.005988023952095809,0.0784313725490196,0.005723594,0.045362588,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myh4,0.9412,0.05879999999999996,2.7730136425053487,9.080144e-06,5.7089663e-05,0.0,0.25,-1.518866,-1.0391855,3.6109023,-12.514424,9.57324,0.04191617,0.19607843,0.023952095808383235,0.058823529411764705,0.026668131,0.10915834,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gchfr,0.9214,0.0786,2.4615224366932504,5.597965e-06,1.8974628e-05,0.0,0.25,-1.519062,-1.5134335,1.7756284,-7.6184235,3.683467,0.053892218,0.19607843,0.029940119760479042,0.13725490196078433,0.030355612,0.11935508,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm5860,0.9264,0.0736,2.5326609560088174,2.1935216e-06,5.4602333e-06,0.0,0.25,-1.5209857,-1.5145187,1.55514,-6.5215855,3.9990196,0.011976048,0.058823533,0.011976047904191617,0.058823529411764705,0.009802353,0.03440872,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vpreb3,0.9072,0.0928,2.279916196445646,1.2065554e-05,5.436331e-05,0.0,0.25,-1.5223413,-1.2096586,2.2666636,-7.4166517,6.2370825,0.05988024,0.21568629,0.041916167664670656,0.058823529411764705,0.03445592,0.16023701,False,WT vs Fezf2_KO,WT,Fezf2_KO
Agbl1,0.9216,0.07840000000000003,2.4642872458849463,4.992099e-06,1.3359125e-05,0.0,0.25,-1.5231222,-1.5429654,1.7152969,-7.272544,4.1241713,0.017964073,0.23529412,0.017964071856287428,0.11764705882352941,0.010766672,0.17678644,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gspt2,0.9468,0.053200000000000025,2.879029303884215,4.120104e-06,1.2010451e-05,0.0,0.25,-1.5264041,-1.5387197,0.89599115,-4.4585953,1.3788662,0.08383234,0.1764706,0.08383233532934133,0.11764705882352941,0.06213949,0.092104614,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm37571,0.9172,0.08279999999999998,2.404897379722344,2.524977e-06,7.998258e-06,0.0,0.25,-1.5304765,-1.4431267,1.6835254,-8.466544,4.310561,0.005988024,0.058823533,0.005988023952095809,0.058823529411764705,0.0050561717,0.024576832,False,WT vs Fezf2_KO,WT,Fezf2_KO
Dact1,0.9192,0.08079999999999998,2.431526648124153,1.2472402e-05,4.7782443e-05,0.0,0.25,-1.5384624,-1.2957706,2.4165137,-9.177326,7.691017,0.05988024,0.60784316,0.029940119760479042,0.196078431372549,0.05184874,0.4032777,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pqlc3,0.9084,0.09160000000000001,2.2942534403893853,8.669811e-06,3.5520905e-05,0.0,0.25,-1.5402381,-1.3455896,2.1482673,-7.2030926,4.1083117,0.047904193,0.5686275,0.03592814371257485,0.1568627450980392,0.04115986,0.33684486,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15943,0.9336,0.06640000000000001,2.643350884598785,8.165687e-06,2.5048867e-05,0.0,0.25,-1.5447887,-1.6493902,2.112861,-7.1398487,5.571518,0.04191617,0.37254903,0.041916167664670656,0.11764705882352941,0.027501835,0.11889533,False,WT vs Fezf2_KO,WT,Fezf2_KO
9630013D21Rik,0.9172,0.08279999999999998,2.404897379722344,1.7427321e-06,5.2297614e-06,0.0,0.25,-1.545288,-1.6024027,1.3055586,-5.609535,2.8682156,0.017964073,0.078431375,0.017964071856287428,0.058823529411764705,0.011101674,0.05582672,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm47469,0.9458,0.054200000000000026,2.859350047835406,2.311716e-06,6.9799917e-06,0.0,0.25,-1.5495721,-1.5240974,0.88243777,-5.0187454,1.0404701,0.017964073,0.078431375,0.017964071856287428,0.0784313725490196,0.011625465,0.047537804,True,WT vs Fezf2_KO,WT,Fezf2_KO
Nlrp1b,0.935,0.06499999999999995,2.666159116242096,2.5919594e-06,7.115635e-06,0.0,0.25,-1.550539,-1.5475836,2.692495,-9.996004,7.123163,0.04191617,0.078431375,0.03592814371257485,0.058823529411764705,0.042768147,0.046326105,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nthl1,0.9106,0.08940000000000003,2.320982939846166,1.2446578e-06,4.1037542e-06,0.0,0.25,-1.5530057,-1.5428324,1.5077432,-6.4545355,3.2496605,0.005988024,0.078431375,0.005988023952095809,0.0784313725490196,0.0038622448,0.034910012,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gfy,0.949,0.051000000000000045,2.9235829803445967,2.8088828e-06,4.3354856e-05,0.0,0.25,-1.5600541,-0.84196377,4.4980793,-14.822527,12.474013,0.011976048,0.4901961,0.005988023952095809,0.09803921568627451,0.009897561,0.3492971,True,WT vs Fezf2_KO,WT,Fezf2_KO
Adprhl1,0.9536,0.0464,3.0229446320482345,2.1454402e-06,1.2498173e-05,0.0,0.25,-1.5631117,-1.7698898,3.7576184,-11.576897,10.364308,0.005988024,0.098039225,0.005988023952095809,0.058823529411764705,0.0031221774,0.061575506,True,WT vs Fezf2_KO,WT,Fezf2_KO
Igkc,0.9162,0.08379999999999999,2.391801565547517,0.00014148511,0.00044628984,0.0,0.25,-1.5654246,-1.568481,1.7473925,-7.031789,4.418832,2.6347306,10.039218,0.3413173652694608,0.7254901960784316,1.7014173,6.436872,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm12996,0.9314,0.0686,2.608396160780379,1.2820343e-06,3.8712865e-06,0.0,0.25,-1.5705055,-1.5609941,1.0866176,-6.215069,2.021164,0.011976048,0.078431375,0.011976047904191617,0.0784313725490196,0.0063677295,0.052408215,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hs3st6,0.9004,0.09960000000000002,2.201676855146598,1.3776666e-05,7.0689704e-05,0.0,0.25,-1.5737363,-1.3519106,2.06485,-7.872532,3.5473137,0.077844314,0.27450982,0.04790419161676646,0.13725490196078433,0.05580114,0.124198526,False,WT vs Fezf2_KO,WT,Fezf2_KO
BC049352,0.9188,0.08120000000000005,2.42615311137837,9.408168e-06,3.9219074e-05,0.0,0.25,-1.5743951,-1.3165183,2.113141,-7.0251236,5.554105,0.13173655,0.15686275,0.07784431137724551,0.058823529411764705,0.103295736,0.116843134,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ecrg4,0.9272,0.07279999999999998,2.544453210245434,2.3585458e-06,6.7697524e-06,0.0,0.25,-1.5765933,-1.6045895,1.7220762,-7.3782196,4.890215,0.0,0.21568629,0.0,0.09803921568627451,0.0,0.14739597,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mapk12,0.915,0.08499999999999996,2.3762727020671153,1.1734427e-06,3.8439834e-06,0.0,0.25,-1.5769361,-1.5544024,1.3524488,-6.3407593,2.823248,0.017964073,0.078431375,0.017964071856287428,0.058823529411764705,0.011176085,0.03425758,False,WT vs Fezf2_KO,WT,Fezf2_KO
4831440D22Rik,0.925,0.07499999999999996,2.5123055014536018,9.708778e-06,2.9177856e-05,0.0,0.25,-1.5779626,-1.5944076,1.5327564,-7.0485706,3.9422731,0.08383234,0.13725491,0.029940119760479042,0.0784313725490196,0.052241813,0.08026333,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp354a,0.9154,0.08460000000000001,2.3814267543282472,2.565547e-06,9.14211e-06,0.0,0.25,-1.5804778,-1.5947704,1.3813449,-6.66434,2.337553,0.023952097,0.078431375,0.023952095808383235,0.058823529411764705,0.015628662,0.07740772,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nmral1,0.919,0.08099999999999996,2.428836855107859,2.4380913e-06,1.0780836e-05,0.0,0.25,-1.5907633,-1.4585094,2.1469653,-7.737652,4.5779696,0.017964073,0.13725491,0.017964071856287428,0.11764705882352941,0.01214605,0.078075856,False,WT vs Fezf2_KO,WT,Fezf2_KO
D630023F18Rik,0.933,0.06699999999999995,2.633712442920772,5.485192e-06,1.6063756e-05,0.0,0.25,-1.5927343,-1.5849218,1.1198761,-5.055995,2.51373,0.02994012,0.09803922,0.023952095808383235,0.0784313725490196,0.026625685,0.065169044,False,WT vs Fezf2_KO,WT,Fezf2_KO
D130009I18Rik,0.936,0.06399999999999995,2.682732247551694,1.4767085e-06,1.2790166e-05,0.0,0.25,-1.6054792,-1.4596376,2.8672945,-11.876843,8.0146,0.0,0.19607843,0.0,0.058823529411764705,0.0,0.12383135,True,WT vs Fezf2_KO,WT,Fezf2_KO
Panct2,0.9192,0.08079999999999998,2.431526648124153,4.699916e-06,1.9707688e-05,0.0,0.25,-1.608524,-1.3999062,2.1913164,-9.760194,5.852579,0.035928145,0.078431375,0.029940119760479042,0.058823529411764705,0.031594537,0.07785012,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm9803,0.9508,0.04920000000000002,2.961409919253223,1.28472e-06,3.964674e-06,0.0,0.25,-1.6090269,-1.6398802,0.92554843,-4.9151783,2.2131557,0.017964073,0.058823533,0.017964071856287428,0.058823529411764705,0.018224804,0.03577988,True,WT vs Fezf2_KO,WT,Fezf2_KO
Neurod1,0.9422,0.05779999999999996,2.791228628190702,5.4582913e-05,0.00045272068,0.0,0.25,-1.6108595,-0.9367409,3.9280202,-15.760619,11.023754,0.491018,6.294118,0.03592814371257485,0.3333333333333332,0.38054436,3.9047782,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gfra3,0.9372,0.06279999999999997,2.702941484593913,2.3989198e-05,0.00011185247,0.0,0.25,-1.6162894,-1.5468311,3.1818457,-10.038277,8.860773,0.5688623,2.0196078,0.11976047904191621,0.39215686274509787,0.3322822,1.430069,True,WT vs Fezf2_KO,WT,Fezf2_KO
1700022I11Rik,0.9308,0.06920000000000004,2.5990434350392984,1.8810225e-06,6.3416874e-06,0.0,0.25,-1.6216245,-1.6688204,1.8586708,-7.5906944,5.39878,0.011976048,0.058823533,0.011976047904191617,0.058823529411764705,0.008635433,0.028051432,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ehd3,0.8984,0.10160000000000002,2.179571780985559,2.8978727e-06,1.6770204e-05,0.0,0.25,-1.622548,-1.181468,2.3452666,-8.390258,5.512765,0.035928145,0.37254903,0.03592814371257485,0.11764705882352941,0.025087778,0.2249189,False,WT vs Fezf2_KO,WT,Fezf2_KO
Vmo1,0.9372,0.06279999999999997,2.702941484593913,6.0590453e-05,0.00020879233,0.0,0.25,-1.6252909,-1.5623274,2.293516,-7.123395,5.4176054,0.40119767,3.1764708,0.13772455089820362,0.372549019607843,0.25311366,1.8694882,True,WT vs Fezf2_KO,WT,Fezf2_KO
Mbd2,0.9456,0.054400000000000004,2.8554553195417203,8.485295e-05,0.00032180554,0.0,0.25,-1.6287731,-1.3995881,1.1486744,-4.702752,2.2194433,1.2514966,5.627452,0.5688622754491018,0.8235294117647063,0.9233713,3.4994817,True,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsl,0.9516,0.0484,2.978644768603285,0.000110296365,0.0003731001,0.0,0.25,-1.6302645,-1.6295347,1.0679723,-5.572646,2.6706915,1.4251492,5.6470594,0.4131736526946104,0.6274509803921569,0.9146983,2.9583435,True,WT vs Fezf2_KO,WT,Fezf2_KO
4930553J12Rik,0.9602,0.03979999999999995,3.1832744429646964,7.6069764e-06,3.441041e-05,0.0,0.25,-1.6310421,-1.7490206,3.737869,-13.334168,11.422792,0.017964073,0.29411766,0.011976047904191617,0.058823529411764705,0.021958467,0.1779138,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rtbdn,0.9408,0.05920000000000003,2.7658088769647486,2.3621412e-06,5.938167e-06,0.0,0.25,-1.6322532,-1.654316,3.1189547,-11.916979,9.864328,0.005988024,0.078431375,0.005988023952095809,0.058823529411764705,0.004534321,0.053173885,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm49293,0.9242,0.07579999999999998,2.5008300846818967,2.0131317e-06,5.544313e-06,0.0,0.25,-1.6346972,-1.6619968,1.8114282,-7.514493,4.5605106,0.0,0.058823533,0.0,0.058823529411764705,0.0,0.052288998,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spaca9,0.9294,0.0706,2.5775089412682624,1.371977e-06,5.262478e-06,0.0,0.25,-1.6396701,-1.6475925,1.9380518,-9.499055,6.7289524,0.011976048,0.058823533,0.011976047904191617,0.058823529411764705,0.006767782,0.03790044,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cck,0.9304,0.0696,2.5928499009339956,2.5220126e-05,8.7067696e-05,0.0,0.25,-1.6434234,-1.6698084,2.4813335,-9.639051,7.59527,0.56287426,0.8039216,0.03592814371257485,0.09803921568627451,0.33477184,0.6184975,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fam220a,0.9268,0.07320000000000004,2.5385422457687565,3.398134e-07,1.0944466e-06,0.0,0.25,-1.6500232,-1.7022781,1.4653082,-5.5569496,4.214054,0.0,0.058823533,0.0,0.058823529411764705,0.0,0.041209612,False,WT vs Fezf2_KO,WT,Fezf2_KO
Neurod2,0.9388,0.06120000000000003,2.7304551217118043,1.071237e-05,7.721399e-05,0.0,0.25,-1.6549177,-0.961226,4.0579534,-12.928878,11.007219,0.17964073,0.9607843,0.041916167664670656,0.196078431372549,0.13594408,0.5454495,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc25a31,0.9196,0.08040000000000003,2.4369245032002973,4.58849e-06,1.6207956e-05,0.0,0.25,-1.6559397,-1.653449,1.6406484,-7.759201,3.5790844,0.047904193,0.058823533,0.03592814371257485,0.058823529411764705,0.047902867,0.029914686,False,WT vs Fezf2_KO,WT,Fezf2_KO
A530083I20Rik,0.9318,0.06820000000000004,2.6146734986376408,9.896544e-07,4.5419292e-06,0.0,0.25,-1.6606362,-1.6332235,2.2614894,-8.276743,6.0873528,0.0,0.058823533,0.0,0.058823529411764705,0.0,0.040324375,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mucl1,0.9394,0.06059999999999999,2.740946326146231,2.0302772e-05,5.4998116e-05,0.0,0.25,-1.6662389,-1.7315469,2.069845,-7.1184273,4.9231024,0.37125754,1.4313728,0.06586826347305388,0.196078431372549,0.34069026,0.7159091,True,WT vs Fezf2_KO,WT,Fezf2_KO
Slc47a2,0.9224,0.0776,2.4754114237409888,1.0897598e-06,4.979722e-06,0.0,0.25,-1.666426,-1.5944281,2.2765007,-9.117089,7.2163315,0.0,0.078431375,0.0,0.0784313725490196,0.0,0.060030434,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm9828,0.9256,0.07440000000000002,2.52098611043563,4.611001e-06,1.49819225e-05,0.0,0.25,-1.6788743,-1.684875,1.3878344,-6.4316807,2.5985985,0.05988024,0.19607843,0.05988023952095808,0.1568627450980392,0.040569954,0.107831284,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hyls1,0.9126,0.08740000000000003,2.345802282373046,4.4168714e-06,1.8920993e-05,0.0,0.25,-1.6831746,-1.559618,1.7351443,-6.3448305,4.2224655,0.035928145,0.11764706,0.029940119760479042,0.09803921568627451,0.0236353,0.078115016,False,WT vs Fezf2_KO,WT,Fezf2_KO
Art5,0.9328,0.06720000000000004,2.6305174299780223,5.237766e-06,1.9816493e-05,0.0,0.25,-1.6837971,-1.6419573,1.5939914,-6.816004,4.4668665,0.05988024,0.23529412,0.04790419161676646,0.1764705882352941,0.037509542,0.14115003,False,WT vs Fezf2_KO,WT,Fezf2_KO
P4ha3,0.9378,0.06220000000000003,2.713181556801915,5.5277155e-06,1.9572004e-05,0.0,0.25,-1.6866195,-1.8135948,1.8051351,-8.754085,3.7757368,0.0,0.078431375,0.0,0.058823529411764705,0.0,0.04970628,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm38304,0.9152,0.08479999999999999,2.378846970829728,3.733995e-06,1.7655391e-05,0.0,0.25,-1.6925625,-1.4698935,1.922373,-8.423498,4.929925,0.011976048,0.058823533,0.011976047904191617,0.058823529411764705,0.0076558953,0.024210617,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm48855,0.934,0.06599999999999995,2.6498215553939164,1.1389329e-06,3.7379962e-06,0.0,0.25,-1.6959912,-1.6693726,1.2889987,-6.846902,2.6354294,0.011976048,0.058823533,0.011976047904191617,0.058823529411764705,0.0050592837,0.03409738,False,WT vs Fezf2_KO,WT,Fezf2_KO
Islr,0.9252,0.07479999999999998,2.515191922495496,4.4901046e-07,2.0199425e-06,0.0,0.25,-1.7142239,-1.665184,2.2146974,-7.8608494,4.7899017,0.005988024,0.058823533,0.005988023952095809,0.058823529411764705,0.007937466,0.025847021,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hist1h2ap,0.9476,0.0524,2.8950257006709337,3.0070444e-06,1.0070962e-05,0.0,0.25,-1.7273332,-1.7747707,1.176581,-5.4931555,2.647831,0.035928145,0.15686275,0.029940119760479042,0.13725490196078433,0.02111774,0.11183025,True,WT vs Fezf2_KO,WT,Fezf2_KO
Tdo2,0.9372,0.06279999999999997,2.702941484593913,3.8865483e-06,1.4661256e-05,0.0,0.25,-1.733548,-1.7347383,2.8613582,-10.44205,8.233511,0.065868266,0.11764706,0.023952095808383235,0.0784313725490196,0.08787854,0.07144232,True,WT vs Fezf2_KO,WT,Fezf2_KO
Amer2,0.9256,0.07440000000000002,2.52098611043563,1.4037687e-06,6.792035e-06,0.0,0.25,-1.7466822,-1.6467524,2.1463237,-9.498578,4.195507,0.005988024,0.1764706,0.005988023952095809,0.09803921568627451,0.004981717,0.10595752,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm49267,0.94,0.06000000000000005,2.751535157013593,5.2143355e-06,1.7296301e-05,0.0,0.25,-1.746801,-1.7146816,1.4818182,-6.7933044,2.5065727,0.011976048,0.13725491,0.005988023952095809,0.0784313725490196,0.009081708,0.09338658,True,WT vs Fezf2_KO,WT,Fezf2_KO
Col9a2,0.9306,0.06940000000000002,2.595942538551336,1.2406603e-05,4.3628646e-05,0.0,0.25,-1.7494217,-1.794559,2.21996,-8.769548,7.9230804,0.11976048,0.098039225,0.041916167664670656,0.058823529411764705,0.10743852,0.10990043,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lrp2bp,0.931,0.06899999999999995,2.6021526384934215,3.1665713e-06,1.2916611e-05,0.0,0.25,-1.7515553,-1.7589207,1.4725971,-6.1388645,3.7426481,0.053892218,0.13725491,0.03592814371257485,0.11764705882352941,0.03635897,0.08626162,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nbl1,0.9472,0.05279999999999996,2.886998894581037,3.2864862e-06,1.2123903e-05,0.0,0.25,-1.7535143,-1.7324047,1.2535444,-7.0492525,2.6360703,0.035928145,0.09803922,0.03592814371257485,0.09803921568627451,0.036225498,0.07840647,True,WT vs Fezf2_KO,WT,Fezf2_KO
4930455B14Rik,0.9518,0.04820000000000002,2.982995710668006,8.962461e-07,2.5689649e-06,0.0,0.25,-1.7558578,-1.7768488,3.0421937,-10.057803,8.676189,0.0,0.058823533,0.0,0.058823529411764705,0.0,0.067447074,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gm35611,0.947,0.05300000000000005,2.88300700151439,2.5921565e-06,9.04993e-06,0.0,0.25,-1.7574918,-1.7905636,1.2323682,-5.503087,2.8926373,0.02994012,0.13725491,0.017964071856287428,0.11764705882352941,0.021165159,0.08739568,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cep85l,0.9286,0.07140000000000002,2.5653800769531694,2.5760216e-06,1.2494057e-05,0.0,0.25,-1.7587123,-1.6127453,1.6766946,-6.735574,4.1593065,0.017964073,0.11764707,0.017964071856287428,0.09803921568627451,0.013058827,0.10317133,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sept4,0.926,0.07399999999999995,2.5268090171060202,6.115174e-07,2.291941e-06,0.0,0.25,-1.7662998,-1.7445889,1.8423344,-7.424141,4.366152,0.011976048,0.09803922,0.005988023952095809,0.058823529411764705,0.0057688095,0.05527136,False,WT vs Fezf2_KO,WT,Fezf2_KO
B3gnt4,0.901,0.09899999999999998,2.2083853175624317,1.7352056e-06,1.4559835e-05,0.0,0.25,-1.7688277,-1.0658889,2.7103407,-8.977658,5.2380514,0.011976048,0.1764706,0.011976047904191617,0.13725490196078433,0.0069748336,0.11256055,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cerkl,0.933,0.06699999999999995,2.633712442920772,1.9528256e-05,0.00011253307,0.0,0.25,-1.7698736,-1.5132189,3.0580456,-12.376325,7.995367,0.1916168,1.764706,0.06586826347305388,0.3333333333333332,0.16414441,1.1346478,False,WT vs Fezf2_KO,WT,Fezf2_KO
Efhc1,0.934,0.06599999999999995,2.6498215553939164,1.5220907e-06,4.8441007e-06,0.0,0.25,-1.7711399,-1.8063059,2.0785587,-7.425522,5.1332474,0.005988024,0.058823533,0.005988023952095809,0.058823529411764705,0.0064380434,0.032486957,False,WT vs Fezf2_KO,WT,Fezf2_KO
Chrna9,0.9072,0.0928,2.279916196445646,1.1154444e-05,6.9499394e-05,0.0,0.25,-1.77871,-1.2066703,2.2616165,-6.977172,4.686329,0.2095809,2.176471,0.08982035928143714,0.3137254901960783,0.14626533,1.4351339,False,WT vs Fezf2_KO,WT,Fezf2_KO
C1qb,0.9372,0.06279999999999997,2.702941484593913,9.637411e-06,3.8227423e-05,0.0,0.25,-1.790684,-1.764255,2.433581,-8.448674,5.6208057,0.0,1.6862746,0.0,0.0784313725490196,0.0,0.7524504,True,WT vs Fezf2_KO,WT,Fezf2_KO
Pax6,0.9334,0.06659999999999999,2.6401291165327536,3.9392417e-06,1.843941e-05,0.0,0.25,-1.7939701,-1.6330271,1.6040872,-6.907958,4.4713564,0.053892218,0.21568628,0.03592814371257485,0.11764705882352941,0.0442687,0.12185322,False,WT vs Fezf2_KO,WT,Fezf2_KO
2310014F06Rik,0.931,0.06899999999999995,2.6021526384934215,2.4323153e-06,9.100533e-06,0.0,0.25,-1.8000556,-1.886981,1.5840251,-6.3891287,3.4992914,0.02994012,0.078431375,0.023952095808383235,0.0784313725490196,0.01932181,0.06437185,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ggh,0.948,0.052000000000000046,2.903110601914443,5.843551e-05,0.0002231947,0.0,0.25,-1.8039516,-1.7833161,1.3027775,-5.0200663,2.7363415,0.6227546,4.117647,0.3413173652694608,0.6666666666666667,0.44256386,2.7828937,True,WT vs Fezf2_KO,WT,Fezf2_KO
Rhcg,0.9546,0.045399999999999996,3.0457800897357927,1.15678395e-05,4.2873726e-05,0.0,0.25,-1.8061754,-1.9833384,3.433324,-10.247269,10.185365,0.26347306,0.5294118,0.0718562874251497,0.21568627450980388,0.13538712,0.3982516,True,WT vs Fezf2_KO,WT,Fezf2_KO
Cd302,0.9324,0.0676,2.6241537869087113,1.580416e-06,6.5728864e-06,0.0,0.25,-1.8099142,-1.8828049,1.4096613,-6.9159164,3.0487823,0.005988024,0.058823533,0.005988023952095809,0.058823529411764705,0.00376274,0.028252251,False,WT vs Fezf2_KO,WT,Fezf2_KO
Myl1,0.9328,0.06720000000000004,2.6305174299780223,2.15261e-05,8.920743e-05,0.0,0.25,-1.811677,-1.7472,1.7448894,-8.34641,3.5753794,0.017964073,0.8627451,0.005988023952095809,0.0784313725490196,0.008062146,0.406786,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cldn8,0.936,0.06399999999999995,2.682732247551694,4.519591e-06,1.6154356e-05,0.0,0.25,-1.8144455,-1.818161,1.7494032,-7.7649183,4.180463,0.047904193,0.15686275,0.04790419161676646,0.09803921568627451,0.028847821,0.11665522,True,WT vs Fezf2_KO,WT,Fezf2_KO
Uchl1,0.9406,0.05940000000000001,2.7622235854237056,2.3738346e-06,1.8330096e-05,0.0,0.25,-1.8196523,-1.6334896,2.8948913,-9.31844,6.420169,0.011976048,0.33333334,0.011976047904191617,0.0784313725490196,0.0090034455,0.19227867,True,WT vs Fezf2_KO,WT,Fezf2_KO
2200002J24Rik,0.9346,0.06540000000000001,2.65959622959775,2.4471476e-05,0.00012257464,0.0,0.25,-1.8244188,-1.597744,3.1978505,-11.385693,8.7993965,0.3892216,1.1568629,0.09580838323353295,0.13725490196078433,0.2890132,0.6600296,False,WT vs Fezf2_KO,WT,Fezf2_KO
Uba52,0.977,0.02300000000000002,3.7489920115665325,6.3662934e-05,0.00023186684,0.0,0.25,-1.836117,-1.8788795,0.89718527,-5.2885523,2.092763,0.92814356,4.235295,0.5688622754491018,0.8823529411764711,0.66443276,2.617932,True,WT vs Fezf2_KO,WT,Fezf2_KO
Fmnl1,0.928,0.07199999999999995,2.556365485657129,1.5944617e-05,8.140624e-05,0.0,0.25,-1.837012,-1.6985645,1.800376,-7.352338,3.1802578,0.10179641,0.74509805,0.07784431137724551,0.1764705882352941,0.06319906,0.4646421,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc35f3,0.9478,0.052200000000000024,2.8990608336247803,6.883132e-06,3.0666368e-05,0.0,0.25,-1.838341,-1.9361672,2.044682,-8.948997,4.491832,0.05988024,0.37254903,0.03592814371257485,0.0784313725490196,0.038003013,0.22174807,True,WT vs Fezf2_KO,WT,Fezf2_KO
Actr3b,0.9328,0.06720000000000004,2.6305174299780223,2.2879824e-06,9.965651e-06,0.0,0.25,-1.848,-1.8987484,2.3540463,-9.716533,6.1240444,0.02994012,0.15686275,0.029940119760479042,0.0784313725490196,0.020537322,0.09307979,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm40438,0.9556,0.044399999999999995,3.0690997312529054,4.707947e-05,0.00018040178,0.0,0.25,-1.8522289,-1.9350691,2.1271305,-10.2802105,6.5246725,0.02994012,0.21568629,0.017964071856287428,0.09803921568627451,0.018419318,0.15041186,True,WT vs Fezf2_KO,WT,Fezf2_KO
BC037156,0.9414,0.058599999999999985,2.776633272358103,2.3828205e-05,7.874205e-05,0.0,0.25,-1.8669578,-2.0278835,2.1040554,-7.1329803,4.9050274,0.09580839,3.372549,0.023952095808383235,0.1568627450980392,0.046926577,1.9435909,True,WT vs Fezf2_KO,WT,Fezf2_KO
4930455G09Rik,0.9474,0.05259999999999998,2.8910050911871408,6.662173e-06,2.5166011e-05,0.0,0.25,-1.8696166,-1.9622874,1.236313,-4.9818316,2.6120806,0.12574852,0.058823533,0.08383233532934133,0.058823529411764705,0.071413584,0.038673148,True,WT vs Fezf2_KO,WT,Fezf2_KO
C79798,0.9378,0.06220000000000003,2.713181556801915,3.0989409e-06,1.237837e-05,0.0,0.25,-1.8875686,-1.9018955,1.9405129,-8.173232,5.0244102,0.017964073,0.078431375,0.017964071856287428,0.0784313725490196,0.016013624,0.06698468,True,WT vs Fezf2_KO,WT,Fezf2_KO
Gng8,0.934,0.06599999999999995,2.6498215553939164,8.669223e-06,5.7171823e-05,0.0,0.25,-1.892843,-1.5982451,3.1282635,-10.684563,8.617763,0.02994012,1.2745099,0.005988023952095809,0.058823529411764705,0.015610887,0.9481186,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ccr9,0.9324,0.0676,2.6241537869087113,1.8766614e-06,7.945428e-06,0.0,0.25,-1.8943642,-1.827641,1.9779607,-7.672,4.130518,0.023952097,0.078431375,0.023952095808383235,0.058823529411764705,0.0155014265,0.035010025,False,WT vs Fezf2_KO,WT,Fezf2_KO
