,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Hspd1,0.9302,0.06979999999999997,2.5897654745055814,0.00025954453,0.00054385164,0.0,0.25,-1.0237705,-1.0708451,0.72426695,-3.7552328,2.089343,6.125174,13.11905,0.9288174512054985,0.9730158730158699,2.9500046,6.0673056,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hist2h2aa1,0.8876,0.11240000000000006,2.0664571758972166,3.2682217e-06,6.941239e-06,0.0,0.25,-1.0262945,-0.984828,1.0729802,-5.5296907,3.1185455,0.050516624,0.11904762,0.049368541905855295,0.1095238095238094,0.025683023,0.055730112,False,WT vs Fezf2_KO,WT,Fezf2_KO
2610042L04Rik,0.9304,0.0696,2.5928499009339956,8.043648e-06,1.7822196e-05,0.0,0.25,-1.0273849,-1.1932273,2.1548975,-9.265433,7.789192,0.043628007,0.24285714,0.02525832376578644,0.16666666666666635,0.017855018,0.11262609,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cib3,0.8828,0.11719999999999997,2.019216723243035,2.5216643e-05,5.3749085e-05,0.0,0.25,-1.0300989,-0.94306374,1.5828,-8.219377,4.5021935,0.40757725,1.0174623,0.18828932261768136,0.3031746031746024,0.20655265,0.48093623,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acad12,0.8924,0.10760000000000003,2.115493733099632,6.131761e-06,1.4622516e-05,0.0,0.25,-1.032324,-0.9857149,1.6456736,-6.4736023,4.526433,0.07577494,0.057142857,0.05740528128587825,0.034920634920634935,0.035304867,0.02405551,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ggct,0.8916,0.10840000000000005,2.107189431471041,1.04996925e-05,2.050849e-05,0.0,0.25,-1.0351808,-1.0433893,1.4220009,-7.219227,4.4096956,0.10103324,0.24603176,0.0780711825487945,0.11111111111111098,0.048302438,0.105770364,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ap1s3,0.8858,0.11419999999999997,2.048539817990748,2.1143787e-05,4.4660734e-05,0.0,0.25,-1.0353385,-1.020885,1.1390686,-5.4810076,3.3936825,0.2778414,0.6698422,0.16991963260620022,0.3079365079365071,0.13760664,0.31887513,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm10406,0.9012,0.0988,2.2106295136860137,7.554618e-06,1.643099e-05,0.0,0.25,-1.0380523,-1.0580516,1.6041267,-6.8203735,4.532339,0.050516628,0.16190477,0.04247990815154991,0.11111111111111098,0.026323738,0.07763407,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nppc,0.903,0.09699999999999998,2.2310114828950223,2.8587472e-05,5.959626e-05,0.0,0.25,-1.0417624,-1.0095162,1.8783389,-7.3638773,5.2922354,0.45005724,1.7015879,0.10792192881745136,0.19523809523809482,0.24947888,0.745021,False,WT vs Fezf2_KO,WT,Fezf2_KO
Mogat2,0.9162,0.08379999999999999,2.391801565547517,1.2509465e-05,2.6806545e-05,0.0,0.25,-1.0438007,-1.1085491,2.1604135,-9.816783,8.079971,0.10677379,0.092063494,0.053960964408725554,0.025396825396825404,0.050384022,0.04230641,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cd53,0.9118,0.08819999999999995,2.335813602355235,1.5489086e-05,3.0700045e-05,0.0,0.25,-1.0458182,-1.0882721,2.0005534,-7.640977,6.170556,0.09758896,0.56190497,0.041331802525832344,0.1888888888888885,0.04712298,0.24069856,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cenpm,0.9128,0.08720000000000006,2.3483123639093413,2.7210066e-05,6.325832e-05,0.0,0.25,-1.0466549,-1.1222634,2.0741894,-9.2200985,7.2629824,0.16188285,0.35396826,0.06084959816303094,0.07142857142857144,0.07126115,0.15995803,False,WT vs Fezf2_KO,WT,Fezf2_KO
Plaur,0.8994,0.10060000000000002,2.1905755283859176,2.2627737e-05,4.6255645e-05,0.0,0.25,-1.0518252,-1.0049458,1.734464,-8.618722,6.2237434,0.14695749,0.36349207,0.047072330654420166,0.07301587301587302,0.08031086,0.15341134,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm39556,0.8966,0.10340000000000005,2.160004784088461,0.00015416117,0.00033134109,0.0,0.25,-1.0539421,-1.0682797,1.0392349,-5.774377,2.9110928,3.400703,8.073024,0.6349024110218073,0.8111111111111086,1.7255886,3.7186174,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hs6st2,0.9122,0.08779999999999999,2.340797660703828,2.305447e-05,5.2003925e-05,0.0,0.25,-1.0542346,-1.0105987,2.0608857,-8.27828,8.172817,0.16877148,0.7587303,0.061997703788748505,0.04126984126984129,0.08320452,0.32937467,False,WT vs Fezf2_KO,WT,Fezf2_KO
Neurl2,0.9146,0.08540000000000003,2.37114060426716,3.487457e-06,7.3612655e-06,0.0,0.25,-1.0568991,-1.1162624,1.644503,-6.179838,5.999387,0.03788748,0.082539685,0.03329506314580939,0.07142857142857144,0.018381774,0.04111922,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ctsh,0.889,0.11099999999999999,2.0805669553600783,0.0006601481,0.0013637897,0.0,0.25,-1.0581527,-1.0803199,1.0977217,-4.671688,3.3696089,17.22621,35.98095,0.9632606199770248,0.9888888888888857,8.4557085,16.809607,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ebf3,0.9118,0.08819999999999995,2.335813602355235,1.4075233e-05,2.3328777e-05,0.0,0.25,-1.0590116,-1.0204964,2.107347,-8.977704,6.5290823,0.102181375,0.17142858,0.04822043628013773,0.05238095238095241,0.049912695,0.092262655,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cadm4,0.9064,0.09360000000000002,2.2704502304253054,1.5329146e-05,2.9865376e-05,0.0,0.25,-1.0623602,-1.0667157,1.812687,-6.9228106,5.368515,0.06888631,0.0984127,0.049368541905855295,0.05079365079365082,0.035197638,0.04300083,False,WT vs Fezf2_KO,WT,Fezf2_KO
A330035P11Rik,0.8826,0.11739999999999995,2.01728511559274,3.056385e-06,6.9784483e-06,0.0,0.25,-1.0623963,-1.0626144,1.177494,-5.9979296,3.893898,0.053960934,0.06984127,0.053960964408725554,0.06031746031746035,0.025010638,0.029764641,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15323,0.9336,0.06640000000000001,2.643350884598785,4.040849e-06,1.0750613e-05,0.0,0.25,-1.0655468,-1.0574837,2.7837992,-9.46894,7.3550243,0.02755453,0.104761906,0.02525832376578644,0.08253968253968251,0.017429933,0.053731896,False,WT vs Fezf2_KO,WT,Fezf2_KO
Jsrp1,0.9052,0.0948,2.256386410060462,1.2830749e-05,2.3163044e-05,0.0,0.25,-1.0685128,-1.0765142,1.7657192,-7.9865904,6.4582844,0.1664753,0.22222222,0.05510907003444312,0.05238095238095241,0.07687588,0.103744805,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tnfrsf19,0.892,0.10799999999999998,2.1113348240739636,1.8690329e-05,4.1799743e-05,0.0,0.25,-1.0688186,-1.076869,1.4206359,-5.6458387,3.8382263,0.14351313,0.36190477,0.09529276693455807,0.16031746031746003,0.07121833,0.17135467,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm15889,0.9102,0.08979999999999999,2.316079279902416,2.3692737e-06,5.9124095e-06,0.0,0.25,-1.0693989,-1.0611992,2.0816271,-9.050611,6.3168154,0.019517796,0.07777778,0.018369690011481053,0.06031746031746035,0.010059138,0.03685181,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpr183,0.9044,0.09560000000000002,2.2470988268010084,2.450667e-05,5.5699664e-05,0.0,0.25,-1.0694996,-1.166039,1.6440308,-7.5050955,7.501507,0.36165306,1.0793669,0.16532721010332993,0.285714285714285,0.18540065,0.5245849,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nkpd1,0.8998,0.10019999999999996,2.195004239069495,1.0731352e-05,2.1717531e-05,0.0,0.25,-1.070751,-1.0329227,1.6039017,-6.302786,4.6819534,0.047072317,0.11746032,0.02755453501722157,0.058730158730158764,0.019954447,0.054511797,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm3294,0.9,0.09999999999999998,2.1972244884473358,5.0559142e-06,1.0027812e-05,0.0,0.25,-1.0731981,-1.0351944,1.8204685,-8.015732,6.036648,0.087256,0.10634921,0.06429391504018364,0.05079365079365082,0.050386988,0.048338473,False,WT vs Fezf2_KO,WT,Fezf2_KO
Nr4a3,0.9118,0.08819999999999995,2.335813602355235,2.3898716e-05,4.8836704e-05,0.0,0.25,-1.075065,-1.1065192,1.9274038,-8.032918,5.9096794,0.33869106,0.7158735,0.11595866819747436,0.16507936507936477,0.16394281,0.3580706,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ada,0.8846,0.11539999999999995,2.036731136009663,3.317173e-05,7.891946e-05,0.0,0.25,-1.0752332,-1.0308628,1.4235137,-6.359908,4.886299,0.3226176,0.5555557,0.11595866819747436,0.08730158730158726,0.14817299,0.2849878,False,WT vs Fezf2_KO,WT,Fezf2_KO
H2-M10.1,0.9032,0.0968,2.233296926318886,2.8426612e-05,5.7198435e-05,0.0,0.25,-1.0762175,-1.055686,1.617244,-8.257053,6.2502117,0.31228465,0.9333344,0.08955223880597021,0.22857142857142804,0.17085166,0.44806507,False,WT vs Fezf2_KO,WT,Fezf2_KO
A230108P19Rik,0.9202,0.07979999999999998,2.4450674188195327,7.178109e-06,1.646237e-05,0.0,0.25,-1.0775406,-1.0452442,2.203644,-9.730409,7.2077055,0.053960953,0.16666667,0.036739380022962086,0.06825396825396828,0.02685006,0.08296925,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cldn9,0.901,0.09899999999999998,2.2083853175624317,1.940959e-05,4.3300206e-05,0.0,0.25,-1.0814126,-1.1242013,1.5223416,-7.220831,4.3020067,0.11825487,0.36349207,0.05625717566016068,0.13492063492063472,0.061441217,0.16354357,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pmaip1,0.8894,0.11060000000000003,2.0846269098159875,9.817777e-05,0.00020684555,0.0,0.25,-1.0837492,-1.091249,1.2450966,-5.512698,3.36685,1.7841549,5.0508003,0.5453501722158389,0.8222222222222196,0.9291765,2.3568094,False,WT vs Fezf2_KO,WT,Fezf2_KO
Crem,0.901,0.09899999999999998,2.2083853175624317,2.5825351e-05,5.332119e-05,0.0,0.25,-1.0840433,-1.1230507,1.0462075,-5.4545145,2.9012785,0.37772653,0.73968405,0.22617680826636122,0.3206349206349198,0.18334465,0.3508699,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm30211,0.919,0.08099999999999996,2.428836855107859,3.2811872e-06,7.553591e-06,0.0,0.25,-1.0874448,-1.1398973,1.9592739,-7.7624493,6.0491114,0.025258318,0.12857144,0.021814006888633747,0.09523809523809516,0.011129393,0.056877624,False,WT vs Fezf2_KO,WT,Fezf2_KO
Insyn2b,0.9192,0.08079999999999998,2.431526648124153,1.4130774e-05,2.2952783e-05,0.0,0.25,-1.0892979,-1.1717067,1.9613276,-7.5185747,6.29879,0.15729043,0.22857143,0.047072330654420166,0.10634920634920624,0.07632977,0.10813187,False,WT vs Fezf2_KO,WT,Fezf2_KO
Spock1,0.9046,0.09540000000000004,2.2494141848223137,0.0001298227,0.0002541295,0.0,0.25,-1.0922496,-1.0772281,1.6893766,-6.6483755,5.424326,2.7462752,5.4873095,0.5694603903559073,0.7555555555555532,1.2961048,2.5453565,False,WT vs Fezf2_KO,WT,Fezf2_KO
Klf2,0.9028,0.09719999999999995,2.2287302416729853,3.8348226e-05,8.219172e-05,0.0,0.25,-1.094223,-1.1455507,1.0584472,-5.862117,2.9841232,0.72904664,1.8952401,0.2870264064293916,0.48888888888888743,0.35652953,0.8744809,False,WT vs Fezf2_KO,WT,Fezf2_KO
Diras2,0.909,0.09099999999999997,2.3014854887716254,1.0698817e-05,2.0606496e-05,0.0,0.25,-1.0967128,-1.1566792,1.5551709,-6.4234257,5.319825,0.050516635,0.103174604,0.039035591274397215,0.06507936507936511,0.025130559,0.045711774,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpr68,0.892,0.10799999999999998,2.1113348240739636,1.901763e-05,4.0110786e-05,0.0,0.25,-1.0987422,-1.1197252,0.9836548,-4.5356283,2.6692934,0.29391485,0.749208,0.19632606199770436,0.38253968253968146,0.15248822,0.34957469,False,WT vs Fezf2_KO,WT,Fezf2_KO
C1qb,0.9108,0.08919999999999995,2.3234421934753633,8.786087e-05,0.00019931667,0.0,0.25,-1.0987802,-1.1261826,1.7135355,-6.9524307,5.5176935,1.8185984,5.3857203,0.2353616532721018,0.4587301587301574,0.89088094,2.420599,False,WT vs Fezf2_KO,WT,Fezf2_KO
Lipg,0.8866,0.11339999999999995,2.056472454112928,2.641996e-05,5.3417618e-05,0.0,0.25,-1.0988327,-1.1167655,1.0633148,-5.047723,4.2589626,0.41331774,0.94920886,0.24225028702640722,0.42539682539682416,0.2076158,0.4630401,False,WT vs Fezf2_KO,WT,Fezf2_KO
Siglecg,0.8994,0.10060000000000002,2.1905755283859176,9.459436e-06,1.9138633e-05,0.0,0.25,-1.1049919,-1.0284209,1.6560577,-8.081319,5.644265,0.056257166,0.16984127,0.0298507462686567,0.0746031746031746,0.024973668,0.072553776,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ablim1,0.89,0.10999999999999999,2.0907410172606378,0.00015665991,0.00034176875,0.0,0.25,-1.1060799,-1.0971885,0.9771831,-4.5400763,2.2512207,2.9850857,7.4714375,0.7531572904707143,0.9492063492063462,1.5206561,3.5400019,False,WT vs Fezf2_KO,WT,Fezf2_KO
Acap1,0.9102,0.08979999999999999,2.316079279902416,1.5597096e-05,3.5480214e-05,0.0,0.25,-1.1072584,-1.0781045,2.0591385,-7.902443,6.5707083,0.08955221,0.20793651,0.053960964408725554,0.07301587301587302,0.04555135,0.12599455,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm49542,0.899,0.10099999999999998,2.1861624297439355,0.00011598192,0.00026311248,0.0,0.25,-1.1085318,-1.1492047,1.1722543,-5.3228188,3.310752,2.2870276,5.3841352,0.6727898966704863,0.8841269841269813,1.1633805,2.6491761,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pdia5,0.895,0.10499999999999998,2.1428632840524258,7.2040716e-06,1.5179515e-05,0.0,0.25,-1.1091539,-1.1198349,1.360431,-6.440572,5.6895065,0.089552194,0.21746032,0.06314580941446607,0.15873015873015844,0.045342468,0.094353385,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm14418,0.8912,0.10880000000000001,2.1030574540602425,5.4402876e-06,1.1990779e-05,0.0,0.25,-1.1109902,-1.1034803,1.1962646,-5.5271196,3.3686075,0.05740526,0.11587302,0.05051664753157286,0.09841269841269833,0.026533049,0.057553634,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gal3st2,0.9066,0.09340000000000004,2.272809897235799,3.6133456e-06,6.4934834e-06,0.0,0.25,-1.1119139,-1.122283,1.6966306,-7.410143,4.8950796,0.051664732,0.10634921,0.0459242250287026,0.08412698412698409,0.030629689,0.05087078,False,WT vs Fezf2_KO,WT,Fezf2_KO
Wdr5b,0.8974,0.10260000000000002,2.168663674482634,4.2023034e-06,1.0615427e-05,0.0,0.25,-1.1171862,-1.1215954,1.5444366,-6.3916683,5.0187073,0.05281283,0.04761905,0.05051664753157286,0.04444444444444447,0.02708244,0.024531815,False,WT vs Fezf2_KO,WT,Fezf2_KO
A630076J17Rik,0.924,0.07599999999999996,2.497978610598926,1.5564621e-05,4.5771492e-05,0.0,0.25,-1.1180612,-1.2103839,2.3488488,-10.701816,14.363113,0.14006886,0.4968254,0.04247990815154991,0.0666666666666667,0.066527545,0.20502517,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm38335,0.914,0.08599999999999997,2.3634831698624987,1.1284115e-05,3.1249783e-05,0.0,0.25,-1.1218545,-1.1878681,2.1664867,-10.939115,7.6406107,0.1297359,0.51428586,0.05625717566016068,0.16031746031746003,0.057898305,0.23128366,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm7932,0.9118,0.08819999999999995,2.335813602355235,8.376464e-06,1.7745251e-05,0.0,0.25,-1.1240795,-1.1981306,1.3876212,-5.769676,8.041401,0.13088398,0.092063494,0.08495981630309993,0.04126984126984129,0.06762108,0.050106768,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tubb2b,0.8936,0.10640000000000005,2.128052588053178,7.0736096e-05,0.00015594129,0.0,0.25,-1.1283497,-1.1401243,1.2381308,-5.5862494,3.8786802,0.9873702,2.9412756,0.38805970149253544,0.6333333333333314,0.4561193,1.2906855,False,WT vs Fezf2_KO,WT,Fezf2_KO
E330011O21Rik,0.912,0.08799999999999997,2.3383030729246803,1.0330987e-05,2.5929177e-05,0.0,0.25,-1.1304008,-1.194026,1.7159642,-6.1926565,6.5270786,0.107921906,0.18253969,0.05740528128587825,0.053968253968254,0.05103946,0.076020926,False,WT vs Fezf2_KO,WT,Fezf2_KO
Itga5,0.8984,0.10160000000000002,2.179571780985559,7.966492e-06,1.8650935e-05,0.0,0.25,-1.1320211,-1.1069951,1.6226968,-6.638694,4.9210215,0.09414461,0.10793651,0.06773823191733636,0.04920634920634923,0.047790892,0.05595203,False,WT vs Fezf2_KO,WT,Fezf2_KO
St3gal4,0.8942,0.1058,2.134378861040908,3.320273e-05,8.865998e-05,0.0,0.25,-1.1436545,-1.0944161,1.5484134,-6.6064816,4.6036167,0.102181375,0.7412703,0.04477611940298504,0.092063492063492,0.06611316,0.3392964,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cacna1s,0.9088,0.09119999999999995,2.299070052241006,5.2521544e-05,0.00012424048,0.0,0.25,-1.1443899,-1.1940012,1.5929949,-6.4776382,4.3921537,1.0436273,2.907942,0.34328358208955123,0.5587301587301571,0.5048678,1.3882608,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cd44,0.8982,0.1018,2.177382569438771,4.4207307e-05,9.069976e-05,0.0,0.25,-1.1476203,-1.1688142,1.2842617,-5.651348,4.1269875,0.8599305,1.9571439,0.3398392652123986,0.5444444444444428,0.43011695,0.90360916,False,WT vs Fezf2_KO,WT,Fezf2_KO
Pdcd1lg2,0.9216,0.07840000000000003,2.4642872458849463,4.776665e-05,0.00011644643,0.0,0.25,-1.1496966,-1.2670078,1.4289085,-5.876528,4.660346,0.8220431,2.395241,0.3398392652123986,0.5333333333333318,0.4229863,1.1132604,False,WT vs Fezf2_KO,WT,Fezf2_KO
Isl2,0.9052,0.0948,2.256386410060462,6.613671e-06,1.4632782e-05,0.0,0.25,-1.151754,-1.162735,1.6467265,-7.4950504,7.536604,0.020665899,0.10952381,0.01492537313432836,0.06825396825396828,0.010296827,0.050302133,False,WT vs Fezf2_KO,WT,Fezf2_KO
Tspan2os,0.9014,0.09860000000000002,2.212877758321939,6.1748615e-06,1.6009302e-05,0.0,0.25,-1.1529361,-1.1412497,1.5682806,-6.6412106,4.4677134,0.061997674,0.12698413,0.04477611940298504,0.06507936507936511,0.03089007,0.06084445,False,WT vs Fezf2_KO,WT,Fezf2_KO
Eva1a,0.8996,0.10040000000000004,2.1927879243419945,1.245158e-05,2.661206e-05,0.0,0.25,-1.153609,-1.1312265,1.643348,-7.8682613,5.693511,0.11825484,0.32063493,0.07692307692307693,0.1285714285714284,0.05819827,0.1618977,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ube2e2,0.8922,0.1078,2.113412582663143,0.00021599901,0.0005070895,0.0,0.25,-1.1548573,-1.1473546,1.117978,-4.571707,2.5497026,4.316897,11.019043,0.7623421354764547,0.9412698412698383,2.1289775,5.2402725,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm9844,0.9032,0.0968,2.233296926318886,3.015419e-06,6.6722914e-06,0.0,0.25,-1.1556337,-1.1746807,1.1253756,-4.786145,3.222084,0.042479888,0.11111111,0.04018369690011478,0.09841269841269833,0.02085397,0.05040206,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cryaa,0.9046,0.09540000000000004,2.2494141848223137,3.6430247e-05,7.887019e-05,0.0,0.25,-1.1575006,-1.1219411,1.5335264,-8.1111,4.768611,0.88863343,1.9142861,0.0941446613088405,0.10158730158730149,0.42846787,0.8543109,False,WT vs Fezf2_KO,WT,Fezf2_KO
5033403H07Rik,0.899,0.10099999999999998,2.1861624297439355,7.694701e-06,1.6297106e-05,0.0,0.25,-1.1579984,-1.1294732,1.5496608,-6.6882257,4.0713425,0.10103324,0.15555556,0.07692307692307693,0.08730158730158726,0.05238252,0.07635321,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fezf2,0.9012,0.0988,2.2106295136860137,0.0003580008,0.0008114064,0.0,0.25,-1.1637403,-1.176898,1.0865141,-4.5965433,3.4427042,8.745154,22.868246,0.862227324913881,0.9476190476190446,4.229534,10.257969,False,WT vs Fezf2_KO,WT,Fezf2_KO
2810032G03Rik,0.9166,0.08340000000000003,2.397022753716137,3.1453076e-06,6.2746353e-06,0.0,0.25,-1.1680001,-1.1845865,1.7808396,-6.797865,7.0776978,0.028702632,0.06507937,0.02755453501722157,0.057142857142857176,0.013521878,0.02917963,False,WT vs Fezf2_KO,WT,Fezf2_KO
Zfp202,0.9058,0.09419999999999995,2.2633982544226545,4.246183e-06,9.26008e-06,0.0,0.25,-1.169094,-1.2053299,1.5371563,-7.037366,5.8211,0.052812833,0.073015876,0.05051664753157286,0.057142857142857176,0.027908444,0.03533509,False,WT vs Fezf2_KO,WT,Fezf2_KO
Anxa2,0.8972,0.1028,2.1664933634945154,0.00021570218,0.0004859574,0.0,0.25,-1.1697842,-1.1583161,1.1520845,-4.893875,4.067999,4.3605247,11.50476,0.6371986222732424,0.9238095238095209,2.0672116,5.2875495,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm6999,0.9062,0.0938,2.268095080646148,0.00031930677,0.0007332024,0.0,0.25,-1.1754056,-1.2015772,1.2777086,-5.9918356,3.1609364,7.962146,18.888885,0.8312284730195073,0.9587301587301557,4.0359125,9.174799,False,WT vs Fezf2_KO,WT,Fezf2_KO
Cdhr2,0.9078,0.09219999999999995,2.2870638620155956,2.2634886e-05,5.2845073e-05,0.0,0.25,-1.1799043,-1.1431413,1.6083989,-6.472583,4.310609,0.1297359,0.16825397,0.06314580941446607,0.04126984126984129,0.060192343,0.124891244,False,WT vs Fezf2_KO,WT,Fezf2_KO
Sulf1,0.9136,0.08640000000000003,2.358405058296711,5.480437e-05,0.00011864448,0.0,0.25,-1.1829705,-1.228704,1.0394753,-5.0574255,2.7371712,0.6119399,1.9714314,0.2468427095292775,0.5253968253968239,0.31968865,0.93266505,False,WT vs Fezf2_KO,WT,Fezf2_KO
Napsa,0.9074,0.09260000000000002,2.282294128606873,7.4541196e-05,0.00017713963,0.0,0.25,-1.1875603,-1.2410674,1.3050733,-5.5271225,4.5393066,1.4454641,4.0047693,0.37543053960964246,0.5999999999999982,0.7111427,1.9202731,False,WT vs Fezf2_KO,WT,Fezf2_KO
Iglc1,0.919,0.08099999999999996,2.428836855107859,3.4569588e-05,8.045197e-05,0.0,0.25,-1.1898904,-1.2144833,1.9312465,-8.0814905,5.488491,0.47990808,1.7761929,0.12858783008036764,0.31428571428571345,0.2515794,0.7827143,False,WT vs Fezf2_KO,WT,Fezf2_KO
Slc39a8,0.9066,0.09340000000000004,2.272809897235799,1.443198e-05,3.446845e-05,0.0,0.25,-1.1927499,-1.1989307,1.5407568,-6.780671,4.443551,0.066590115,0.284127,0.0298507462686567,0.07301587301587302,0.03021612,0.11766574,False,WT vs Fezf2_KO,WT,Fezf2_KO
Ckap4,0.902,0.09799999999999998,2.2196469504377156,2.24473e-05,5.0061786e-05,0.0,0.25,-1.193034,-1.2112432,1.0892138,-5.0407324,2.9727173,0.29621103,0.8952401,0.20551090700344493,0.40158730158730044,0.14222062,0.39856547,False,WT vs Fezf2_KO,WT,Fezf2_KO
Il4,0.9154,0.08460000000000001,2.3814267543282472,3.3710025e-05,7.348013e-05,0.0,0.25,-1.1978803,-1.1658926,2.107505,-9.495358,6.800003,0.77382284,1.4888897,0.1549942594718718,0.16825396825396793,0.38806662,0.72281325,False,WT vs Fezf2_KO,WT,Fezf2_KO
Adora1,0.9032,0.0968,2.233296926318886,5.2752052e-06,1.1058536e-05,0.0,0.25,-1.1981933,-1.2282763,1.4525328,-5.7061176,4.0321198,0.06314579,0.12857144,0.04477611940298504,0.09365079365079358,0.031546388,0.061743587,False,WT vs Fezf2_KO,WT,Fezf2_KO
I830077J02Rik,0.9106,0.08940000000000003,2.320982939846166,1.1257551e-05,2.5808522e-05,0.0,0.25,-1.2021376,-1.2225876,1.7402061,-6.832715,6.640543,0.12399534,0.4952381,0.09184845005740536,0.23492063492063436,0.063782625,0.24243738,False,WT vs Fezf2_KO,WT,Fezf2_KO
Hspe1-rs1,0.9196,0.08040000000000003,2.4369245032002973,1.5012498e-05,3.539062e-05,0.0,0.25,-1.2048433,-1.2495584,0.86392987,-3.8593798,2.1127892,0.2146956,0.6349217,0.17680826636050564,0.4158730158730147,0.10646771,0.28377044,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm26756,0.9226,0.07740000000000002,2.4782088721680138,5.7055495e-06,1.2161391e-05,0.0,0.25,-1.209663,-1.2031302,2.0175235,-7.6862936,9.189886,0.042479906,0.11587302,0.030998851894374263,0.0746031746031746,0.021180902,0.059801627,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpr39,0.944,0.05600000000000005,2.8247743074321585,9.3903855e-06,2.2293547e-05,0.0,0.25,-1.2100726,-1.1896839,3.0972137,-10.794484,8.920723,0.07233064,0.15238096,0.0298507462686567,0.05238095238095241,0.045221396,0.06616097,True,WT vs Fezf2_KO,WT,Fezf2_KO
Lum,0.91,0.08999999999999997,2.3136348290585373,6.730382e-06,1.5256591e-05,0.0,0.25,-1.2185528,-1.1838961,1.6580746,-8.554367,4.674342,0.088404104,0.20793651,0.04362801377726747,0.09365079365079358,0.04084438,0.096580505,False,WT vs Fezf2_KO,WT,Fezf2_KO
Fmn1,0.9034,0.09660000000000002,2.235586589551662,8.94548e-05,0.00021884832,0.0,0.25,-1.2206708,-1.2405262,1.1401976,-5.4980288,2.9270105,1.7669333,5.019056,0.5510907003444266,0.8190476190476165,0.8805979,2.3406336,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gm1965,0.904,0.09599999999999997,2.2424810758196263,1.0433681e-05,2.1687101e-05,0.0,0.25,-1.2256975,-1.208765,1.3408563,-6.7070694,4.782297,0.081515476,0.16349207,0.04822043628013773,0.09841269841269833,0.039614104,0.083021834,False,WT vs Fezf2_KO,WT,Fezf2_KO
G630016G05Rik,0.91,0.08999999999999997,2.3136348290585373,5.328151e-06,1.2472645e-05,0.0,0.25,-1.227689,-1.2234821,1.710234,-7.0126705,5.7265263,0.03099884,0.12857144,0.028702640642939134,0.08888888888888884,0.015164468,0.0680788,False,WT vs Fezf2_KO,WT,Fezf2_KO
D730045B01Rik,0.9206,0.07940000000000003,2.4505271480479554,5.5900937e-06,1.6816151e-05,0.0,0.25,-1.2302098,-1.2255421,2.0942209,-8.333783,6.4122972,0.04018369,0.11746032,0.026406429391504005,0.05555555555555559,0.020523679,0.053040773,False,WT vs Fezf2_KO,WT,Fezf2_KO
Gpr45,0.9152,0.08479999999999999,2.378846970829728,2.4360643e-06,5.7100033e-06,0.0,0.25,-1.23089,-1.3087883,1.7005522,-7.4534903,6.3211536,0.021814007,0.114285715,0.016073478760045924,0.092063492063492,0.010203108,0.052395422,False,WT vs Fezf2_KO,WT,Fezf2_KO
