,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Anxa11,0.9648,0.03520000000000001,3.310874469642843,0.00013056335,4.181731e-05,0.0,0.25,1.7905622,1.7698603,0.93203175,-1.9151821,4.2345057,1.7339417,0.66868126,0.7614678899082596,0.395035183737287,1.3122904,0.39496064,True,Tuft vs Rest,Tuft,Rest
Ric8b,0.9648,0.03520000000000001,3.310874469642843,8.0607e-05,2.1279779e-05,0.0,0.25,2.0484312,2.0924067,1.1036779,-1.7262182,6.328537,0.9357786,0.26798087,0.47400611620795213,0.20387021110242692,0.67178786,0.17120546,True,Tuft vs Rest,Tuft,Rest
Egr3,0.9648,0.03520000000000001,3.310874469642843,0.00026711912,6.2091414e-05,0.0,0.25,2.859393,2.9762845,1.9259732,-4.0512934,8.896602,2.7522924,0.5645029,0.5015290519877688,0.1983971853010193,2.0978575,0.38649186,True,Tuft vs Rest,Tuft,Rest
Psd3,0.9646,0.03539999999999999,3.305001415376299,0.00039937504,9.6997384e-05,0.0,0.25,2.2203693,2.2150688,1.2856454,-1.6821642,6.2277746,6.2813444,1.4966727,0.9266055045871597,0.4554339327599555,4.904664,0.8827166,True,Tuft vs Rest,Tuft,Rest
Cacna1d,0.9646,0.03539999999999999,3.305001415376299,9.911947e-05,2.1727048e-05,0.0,0.25,2.8634048,2.7659655,1.9996473,-4.1314125,8.824735,1.0611613,0.2759961,0.3914373088685021,0.12177482408131275,0.8038741,0.15377848,True,Tuft vs Rest,Tuft,Rest
Borcs5,0.9644,0.035599999999999965,3.2991602379193363,9.577615e-05,3.1350504e-05,0.0,0.25,1.6782353,1.7333674,0.80026007,-1.3818188,4.268008,1.2385299,0.4485935,0.6299694189602466,0.31059421422986705,0.8871737,0.27809134,True,Tuft vs Rest,Tuft,Rest
Gfi1b,0.9644,0.035599999999999965,3.2991602379193363,3.751396e-05,7.0604437e-06,0.0,0.25,2.7019622,2.766973,2.0256965,-4.509017,8.240416,0.51070356,0.04456614,0.3363914373088687,0.03303362001563719,0.39698023,0.023538014,True,Tuft vs Rest,Tuft,Rest
Mag,0.964,0.03600000000000003,3.2875720887501396,5.8354966e-05,9.601059e-06,0.0,0.25,3.470779,3.4633207,2.6106963,-4.8982496,12.112897,0.78593236,0.06450359,0.28440366972477055,0.028146989835809183,0.5040331,0.03445511,True,Tuft vs Rest,Tuft,Rest
Pkd2l2,0.9638,0.03620000000000001,3.2818244195070476,4.858968e-05,9.499801e-06,0.0,0.25,2.5162835,2.4014215,1.6877867,-4.01906,8.765261,0.7155956,0.06391724,0.40061162079510765,0.05003909304143886,0.4988203,0.0343176,True,Tuft vs Rest,Tuft,Rest
Fancm,0.9638,0.03620000000000001,3.2818244195070476,2.8013379e-05,8.23771e-06,0.0,0.25,1.9680068,2.0214667,1.0515952,-2.7644272,5.4657125,0.2538227,0.07994547,0.1896024464831803,0.06860828772478529,0.197871,0.049177032,True,Tuft vs Rest,Tuft,Rest
Bhlhb9,0.9638,0.03620000000000001,3.2818244195070476,6.476993e-05,2.2411492e-05,0.0,0.25,1.6669803,1.5928216,0.9560983,-1.5295744,7.440585,0.6666663,0.2885052,0.3211009174311928,0.2003518373729506,0.4173272,0.17139442,True,Tuft vs Rest,Tuft,Rest
Gpcpd1,0.9638,0.03620000000000001,3.2818244195070476,0.0004592446,9.3151364e-05,0.0,0.25,2.4499865,2.5003304,1.3621324,-1.928359,6.0432014,6.2385325,1.5134852,0.914373088685019,0.5410476935105457,5.0765977,0.9345657,True,Tuft vs Rest,Tuft,Rest
8030451A03Rik,0.9638,0.03620000000000001,3.2818244195070476,9.832743e-05,2.3277604e-05,0.0,0.25,2.1729274,2.119451,1.348484,-2.2481813,8.160192,1.547399,0.23142968,0.46788990825688176,0.13467552775605907,0.9707273,0.14998403,True,Tuft vs Rest,Tuft,Rest
Clec2g,0.9632,0.036800000000000055,3.264762968022636,0.00014396741,3.5658442e-05,0.0,0.25,2.1662962,2.1763659,1.1674331,-2.1014853,6.068777,1.9571843,0.44096923,0.6055045871559651,0.2521501172791296,1.3984159,0.26881936,True,Tuft vs Rest,Tuft,Rest
A630009H07Rik,0.9632,0.036800000000000055,3.264762968022636,2.033725e-05,5.0404806e-06,0.0,0.25,2.2729692,2.2110443,1.447951,-4.4692335,7.9885693,0.22018357,0.03186088,0.18348623853211,0.030101641907740374,0.1479865,0.020726405,True,Tuft vs Rest,Tuft,Rest
Enah,0.9632,0.036800000000000055,3.264762968022636,0.0003886733,0.00012378169,0.0,0.25,1.9115256,1.9623852,1.1218891,-2.7425346,5.0174446,4.7400594,1.5688013,0.8103975535168226,0.5881548084440966,3.4603093,1.0512481,True,Tuft vs Rest,Tuft,Rest
Lrp12,0.963,0.03700000000000003,3.2591352392678825,3.934909e-05,1.0028714e-05,0.0,0.25,2.2057343,2.2063007,1.334321,-3.6699076,6.4779043,0.51987785,0.09128251,0.35168195718654466,0.07779515246286173,0.39891174,0.06680354,True,Tuft vs Rest,Tuft,Rest
Lancl3,0.9628,0.03720000000000001,3.2535366861990203,4.8058402e-05,8.95389e-06,0.0,0.25,2.3164957,2.2662468,1.4192336,-2.9432964,8.173466,0.6299692,0.056489542,0.2660550458715594,0.04124315871774834,0.4221408,0.039680492,True,Tuft vs Rest,Tuft,Rest
Gm15351,0.9628,0.03720000000000001,3.2535366861990203,1.4316498e-05,3.0438573e-06,0.0,0.25,2.436241,2.50413,1.6071002,-5.33844,7.8783674,0.16819578,0.022478517,0.15902140672782872,0.020719311962470656,0.13509116,0.013418453,True,Tuft vs Rest,Tuft,Rest
Inafm2,0.9628,0.03720000000000001,3.2535366861990203,3.3188786e-05,9.179165e-06,0.0,0.25,2.0656474,2.0944214,1.127238,-1.89293,5.5642824,0.44648337,0.09343264,0.3425076452599391,0.08092259577795158,0.32989144,0.0648518,True,Tuft vs Rest,Tuft,Rest
Gm20485,0.9628,0.03720000000000001,3.2535366861990203,1.8034967e-05,3.4004916e-06,0.0,0.25,2.8318365,2.7718372,2.4085958,-6.2284336,12.966929,0.21100926,0.0066458154,0.15902140672782872,0.006254886630179832,0.145394,0.0041300775,True,Tuft vs Rest,Tuft,Rest
Lcorl,0.9628,0.03720000000000001,3.2535366861990203,0.00019912365,6.290934e-05,0.0,0.25,1.8048627,1.8517137,0.971751,-1.9404106,5.615508,2.5565722,0.9296232,0.7706422018348652,0.4386239249413487,1.9349602,0.55837995,True,Tuft vs Rest,Tuft,Rest
Fgf16,0.9628,0.03720000000000001,3.2535366861990203,5.110781e-05,9.260331e-06,0.0,0.25,3.4646144,3.4877539,2.7178886,-5.9457216,13.137066,0.4617738,0.027365152,0.13149847094801229,0.018178264268960107,0.30089587,0.025471421,True,Tuft vs Rest,Tuft,Rest
Tnc,0.9626,0.03739999999999999,3.2479669954574106,0.0013405815,0.00031310742,0.0,0.25,2.376243,2.3491988,1.357049,-1.6549969,7.2016964,29.48624,5.005739,0.9357798165137653,0.6636043784206553,20.30753,3.1850853,True,Tuft vs Rest,Tuft,Rest
3425401B19Rik,0.9626,0.03739999999999999,3.2479669954574106,1.0401932e-05,2.53351e-06,0.0,0.25,2.411922,2.4232721,1.7326885,-4.437092,10.338115,0.13455662,0.02326038,0.11620795107033646,0.01993745113369818,0.12094764,0.011255226,True,Tuft vs Rest,Tuft,Rest
Ppp3cc,0.9624,0.03759999999999997,3.2424258586979,5.834114e-05,1.2976274e-05,0.0,0.25,2.2970078,2.3458915,1.6039282,-3.8155012,9.650248,0.8501516,0.1288118,0.4373088685015299,0.08405003909304143,0.60400814,0.082881935,True,Tuft vs Rest,Tuft,Rest
Cdadc1,0.9624,0.03759999999999997,3.2424258586979,6.7109795e-05,2.0122507e-05,0.0,0.25,1.762199,1.7715302,0.9638485,-1.5300751,4.863405,0.88990736,0.24882488,0.4525993883792058,0.19898358092259869,0.656643,0.16333242,True,Tuft vs Rest,Tuft,Rest
Gm4710,0.9624,0.03759999999999997,3.2424258586979,3.4161403e-05,5.3829867e-06,0.0,0.25,2.8858278,2.9841518,2.296286,-5.8597717,10.522737,0.43730906,0.02521503,0.2507645259938835,0.018764659890539465,0.33446068,0.01632006,True,Tuft vs Rest,Tuft,Rest
Akirin2,0.962,0.038000000000000034,3.23142803817647,0.00026805632,0.00010263029,0.0,0.25,1.3537347,1.4065871,0.6207984,-0.7878351,3.317277,3.6422007,1.5574604,0.8409785932721745,0.6958561376075263,2.5169466,0.94023645,True,Tuft vs Rest,Tuft,Rest
Mindy3,0.962,0.038000000000000034,3.23142803817647,9.631566e-05,3.6097503e-05,0.0,0.25,1.4690806,1.5088296,0.75631857,-2.8513174,4.077096,1.379202,0.60202944,0.6788990825688096,0.3793979671618389,1.0314653,0.3530014,True,Tuft vs Rest,Tuft,Rest
Tlr3,0.962,0.038000000000000034,3.23142803817647,5.896817e-05,1.1978253e-05,0.0,0.25,2.5369775,2.4312491,1.6760792,-2.9013805,10.412458,0.7492348,0.12920277,0.40366972477064283,0.10535574667709104,0.5132071,0.08823625,True,Tuft vs Rest,Tuft,Rest
Ift81,0.962,0.038000000000000034,3.23142803817647,0.00011480697,2.8377712e-05,0.0,0.25,2.0562146,2.058126,1.2525727,-3.0502043,6.0984993,1.2721697,0.29456463,0.4403669724770651,0.196442533229088,0.87745184,0.18760155,True,Tuft vs Rest,Tuft,Rest
Gm28513,0.9618,0.03820000000000001,3.225970761848134,1.175702e-05,2.2093884e-06,0.0,0.25,2.8756201,2.8074408,2.1268528,-4.9266453,10.391997,0.14984715,0.008795931,0.12538226299694197,0.008600469116497268,0.12192469,0.0064674607,True,Tuft vs Rest,Tuft,Rest
Tmeff1,0.9616,0.03839999999999999,3.2205408541699643,6.5777414e-05,1.9581246e-05,0.0,0.25,2.0780795,2.0980544,1.3846891,-4.5327835,7.110715,0.81651294,0.13369833,0.406727828746178,0.08385457388584831,0.5789477,0.08062418,True,Tuft vs Rest,Tuft,Rest
Rgs6,0.9616,0.03839999999999999,3.2205408541699643,7.109273e-05,1.5764728e-05,0.0,0.25,2.812133,2.8105311,1.8528459,-3.43781,9.003138,1.1009175,0.19917893,0.2201834862385319,0.049648162627052614,0.73406035,0.10730263,True,Tuft vs Rest,Tuft,Rest
Adcy5,0.9614,0.03859999999999997,3.2151380303232497,0.00010477061,1.9735524e-05,0.0,0.25,2.8299394,2.758306,1.9579258,-3.1721516,9.108402,1.5871537,0.2646584,0.5810397553516836,0.1659499609069598,1.257326,0.15742919,True,Tuft vs Rest,Tuft,Rest
Ppfia4,0.9612,0.038799999999999946,3.209762009904824,6.0148577e-05,1.3085352e-05,0.0,0.25,2.2925782,2.3277602,1.4318244,-3.165927,7.6945105,0.79816455,0.13330747,0.4159021406727836,0.09636434714620772,0.5882486,0.0815345,True,Tuft vs Rest,Tuft,Rest
Mlkl,0.9612,0.038799999999999946,3.209762009904824,7.323185e-05,1.6952952e-05,0.0,0.25,2.2855177,2.3818002,1.4993671,-2.9144611,7.1418104,0.23241597,0.074863344,0.13455657492354745,0.05766223612197064,0.18277739,0.05099036,True,Tuft vs Rest,Tuft,Rest
Cd24a,0.9612,0.038799999999999946,3.209762009904824,0.0009659501,0.00018831545,0.0,0.25,2.5851045,2.565793,1.5845336,-2.507266,6.892543,12.740069,2.7095616,0.899082568807343,0.5535574667709078,9.855692,1.6920513,True,Tuft vs Rest,Tuft,Rest
3222401L13Rik,0.9612,0.038799999999999946,3.209762009904824,3.5575045e-05,9.451834e-06,0.0,0.25,2.2525315,2.1412039,1.5134271,-3.228919,6.9192343,0.48012254,0.09030517,0.30581039755351686,0.07505863956215811,0.36018768,0.06524279,True,Tuft vs Rest,Tuft,Rest
Pcolce2,0.961,0.039000000000000035,3.204412516836249,8.9460795e-05,2.0822852e-05,0.0,0.25,2.69346,2.655137,1.7073323,-2.8861246,7.9806795,1.2935766,0.13487113,0.44954128440367064,0.05688037529319815,0.8743881,0.07740267,True,Tuft vs Rest,Tuft,Rest
Sncaip,0.961,0.039000000000000035,3.204412516836249,0.00012185815,2.9276061e-05,0.0,0.25,2.3748584,2.31008,1.5273553,-2.3880053,7.852247,0.7889903,0.18823254,0.23853211009174285,0.10222830336200119,0.54372716,0.15610431,True,Tuft vs Rest,Tuft,Rest
Vegfc,0.961,0.039000000000000035,3.204412516836249,7.184524e-05,1.9565874e-05,0.0,0.25,2.0451038,2.0293026,1.1820248,-1.632143,7.038911,1.0061157,0.22771579,0.37920489296636134,0.13526192337763845,0.6928426,0.13443334,True,Tuft vs Rest,Tuft,Rest
Vps13c,0.961,0.039000000000000035,3.204412516836249,0.00011781624,3.3178054e-05,0.0,0.25,1.9068996,1.8668022,1.1102276,-1.545867,5.7645407,1.9724736,0.49667704,0.6605504587155985,0.31919468334636353,1.3625753,0.32569784,True,Tuft vs Rest,Tuft,Rest
Pstpip2,0.961,0.039000000000000035,3.204412516836249,0.0003928503,8.01618e-05,0.0,0.25,2.236896,2.2758794,1.2966268,-2.6612587,6.9295454,4.415901,1.048661,0.7706422018348652,0.4673573103987347,3.4501638,0.6821092,True,Tuft vs Rest,Tuft,Rest
Ank,0.9608,0.03920000000000001,3.199089279275342,0.0005728706,0.00013308077,0.0,0.25,2.4183066,2.4463181,1.4734416,-2.6651926,6.8862753,8.86239,2.1340952,0.9418960244648357,0.5273651290070247,6.5534754,1.2107742,True,Tuft vs Rest,Tuft,Rest
Prr7,0.9608,0.03920000000000001,3.199089279275342,3.0162275e-05,9.595721e-06,0.0,0.25,1.8855604,1.8557024,1.2424902,-3.4602013,6.0157156,0.23241599,0.0946054,0.1681957186544342,0.07525410476935122,0.17683361,0.0517752,True,Tuft vs Rest,Tuft,Rest
Themis,0.9606,0.03939999999999999,3.1937920295299222,0.000118212214,1.6568498e-05,0.0,0.25,3.1644163,3.3858495,2.5328166,-6.4485693,11.947487,1.0122322,0.09675531,0.17125382262996935,0.020523846755277537,0.7221676,0.04681889,True,Tuft vs Rest,Tuft,Rest
Map1a,0.9606,0.03939999999999999,3.1937920295299222,6.1441766e-05,1.3338983e-05,0.0,0.25,3.3644176,3.2299027,2.5379233,-4.070896,9.939705,0.6360856,0.11708387,0.37614678899082615,0.0648944487881161,0.5390911,0.058152918,True,Tuft vs Rest,Tuft,Rest
Hgfac,0.9606,0.03939999999999999,3.1937920295299222,1.8163297e-05,4.549531e-06,0.0,0.25,2.8967,2.9626503,2.3211322,-4.581806,11.014179,0.20795116,0.04300241,0.16207951070336388,0.03303362001563719,0.17772788,0.02718202,True,Tuft vs Rest,Tuft,Rest
Tmem200a,0.9606,0.03939999999999999,3.1937920295299222,3.356704e-05,9.416925e-06,0.0,0.25,2.168741,2.0899096,1.6397127,-4.481577,9.110138,0.37308884,0.058248714,0.18654434250764515,0.033229085222830315,0.2824662,0.03457997,True,Tuft vs Rest,Tuft,Rest
Ppp1r14c,0.9606,0.03939999999999999,3.1937920295299222,0.00013035421,3.4268574e-05,0.0,0.25,2.233221,2.2922425,1.3634216,-2.8339214,6.8882637,1.7155945,0.37607467,0.6146788990825707,0.1759186864738094,1.2756972,0.2099118,True,Tuft vs Rest,Tuft,Rest
Prkar2b,0.9604,0.03959999999999997,3.1885205039737716,2.5242636e-05,8.1517355e-06,0.0,0.25,2.4143562,2.5595102,2.055473,-6.1463737,8.581573,0.19266063,0.0390931,0.16207951070336388,0.02677873338545735,0.1617413,0.024073854,True,Tuft vs Rest,Tuft,Rest
Usp43,0.9604,0.03959999999999997,3.1885205039737716,2.2976386e-05,6.5146855e-06,0.0,0.25,2.4482725,2.2758694,1.7992355,-4.1529093,9.6834955,0.2293579,0.077795304,0.18348623853211,0.05922595777951562,0.16460063,0.045079853,True,Tuft vs Rest,Tuft,Rest
Cd300lf,0.9604,0.03959999999999997,3.1885205039737716,4.368354e-05,7.3616065e-06,0.0,0.25,3.207478,3.217743,2.4846644,-5.936452,11.377099,0.48318064,0.019546526,0.28746177370030573,0.008795934323690387,0.42911834,0.010511445,True,Tuft vs Rest,Tuft,Rest
Dclre1a,0.9604,0.03959999999999997,3.1885205039737716,3.2349424e-05,9.106557e-06,0.0,0.25,1.857042,1.9083643,1.0415438,-2.3293371,5.0500345,0.28134567,0.12040695,0.20795107033639126,0.10340109460515988,0.21532904,0.07614284,True,Tuft vs Rest,Tuft,Rest
Agt,0.96,0.040000000000000036,3.1780535907646423,0.00018376623,3.0959098e-05,0.0,0.25,3.752934,3.261942,2.9779894,-3.8677282,16.634874,2.0550432,0.12802978,0.6085626911315003,0.03381548084440968,1.6542139,0.0717392,True,Tuft vs Rest,Tuft,Rest
Epgn,0.96,0.040000000000000036,3.1780535907646423,6.4674845e-05,1.8007513e-05,0.0,0.25,2.903754,2.9370217,2.7490942,-6.6961193,14.123849,1.0733937,0.103792064,0.24159021406727801,0.025410476935105515,0.62700754,0.06054876,True,Tuft vs Rest,Tuft,Rest
Hmx3,0.9598,0.040200000000000014,3.172857695461819,6.9150374e-05,1.2880095e-05,0.0,0.25,3.3195753,3.2760386,2.678418,-5.8451176,11.211924,0.8318033,0.07857712,0.3853211009174317,0.04202501954652083,0.58865607,0.036432534,True,Tuft vs Rest,Tuft,Rest
Efcab5,0.9598,0.040200000000000014,3.172857695461819,6.762302e-05,1.652656e-05,0.0,0.25,2.3694806,2.4150376,1.8253472,-4.964631,8.671911,0.8195714,0.106333286,0.40366972477064283,0.06352619233776428,0.6389608,0.06210746,True,Tuft vs Rest,Tuft,Rest
Hmx2,0.9598,0.040200000000000014,3.172857695461819,7.6805445e-05,1.2558955e-05,0.0,0.25,3.4138448,3.3007646,3.0977125,-8.215301,14.362358,0.84709406,0.048279956,0.39755351681957246,0.01954652071931194,0.67342925,0.021322813,True,Tuft vs Rest,Tuft,Rest
Spa17,0.9594,0.04059999999999997,3.16253978657807,5.980559e-05,1.8231558e-05,0.0,0.25,1.8567787,1.9016781,1.2084043,-6.2064915,5.812395,0.76758343,0.2994515,0.4342507645259947,0.19233776387803228,0.5872112,0.17288153,True,Tuft vs Rest,Tuft,Rest
Zfp746,0.9594,0.04059999999999997,3.16253978657807,2.9306031e-05,1.2323955e-05,0.0,0.25,1.2875763,1.306437,0.63910866,-1.5077076,3.6188717,0.42813474,0.19839567,0.31192660550458723,0.17103205629398116,0.3361585,0.12952375,True,Tuft vs Rest,Tuft,Rest
Gimap1,0.9594,0.04059999999999997,3.16253978657807,9.3637434e-05,2.0619802e-05,0.0,0.25,2.7854052,2.6316767,2.0083225,-3.6929684,9.622504,0.9877664,0.16516788,0.4801223241590225,0.09910086004691133,0.72653955,0.0920608,True,Tuft vs Rest,Tuft,Rest
Rims2,0.9592,0.04079999999999995,3.157417287630535,0.00031361997,8.009846e-05,0.0,0.25,2.5408916,2.5242085,1.7246308,-2.9185457,7.4831905,3.4770653,0.9001128,0.7064220183486263,0.27775605942142595,2.605201,0.5758399,True,Tuft vs Rest,Tuft,Rest
Miip,0.9592,0.04079999999999995,3.157417287630535,2.2109003e-05,6.4107867e-06,0.0,0.25,1.8041855,1.8609772,1.128482,-3.2277327,5.490223,0.11314989,0.09382356,0.1009174311926606,0.07916340891321354,0.092503786,0.05575932,True,Tuft vs Rest,Tuft,Rest
Nrxn1,0.9592,0.04079999999999995,3.157417287630535,0.00081660406,0.00016157205,0.0,0.25,2.727547,2.528401,1.9839395,-3.5140219,9.05051,17.155966,2.8358207,0.7003058103975559,0.3811571540265768,11.453103,1.5798291,True,Tuft vs Rest,Tuft,Rest
Cdk5rap1,0.959,0.041000000000000036,3.152318774704249,2.8558094e-05,1.0458638e-05,0.0,0.25,1.5640465,1.5915518,0.84884876,-1.8272648,4.883499,0.24464841,0.13057102,0.17737003058103967,0.11258795934323632,0.18580225,0.08119931,True,Tuft vs Rest,Tuft,Rest
Sept8,0.959,0.041000000000000036,3.152318774704249,7.487804e-05,2.561476e-05,0.0,0.25,1.7431914,1.8314095,1.0082031,-2.753993,4.4243183,0.98776615,0.30277464,0.5412844036697262,0.21716184519155973,0.74267,0.17884551,True,Tuft vs Rest,Tuft,Rest
Ppp1r3b,0.9588,0.041200000000000014,3.1472440139160347,2.8381592e-05,6.3598022e-06,0.0,0.25,2.6174216,2.5468178,1.8512093,-3.3693695,10.3197775,0.28440377,0.027756078,0.1987767584097858,0.020914777169663775,0.24702607,0.016838558,True,Tuft vs Rest,Tuft,Rest
Car2,0.9588,0.041200000000000014,3.1472440139160347,8.765614e-05,1.6254602e-05,0.0,0.25,3.0444891,2.9120193,2.1648626,-3.4724874,10.205906,1.2324146,0.1944876,0.2782874617737002,0.04241594996090708,0.9388263,0.1069038,True,Tuft vs Rest,Tuft,Rest
Lrrc56,0.9588,0.041200000000000014,3.1472440139160347,3.4389795e-05,9.431941e-06,0.0,0.25,2.1183062,2.1312323,1.3504293,-4.7978315,7.6292973,0.37308887,0.07427696,0.2905198776758409,0.06215793588741246,0.28641337,0.042060986,True,Tuft vs Rest,Tuft,Rest
Maco1,0.9588,0.041200000000000014,3.1472440139160347,0.00012175158,5.1625444e-05,0.0,0.25,1.3136157,1.3530283,0.6383686,-1.4784031,3.6298742,1.8318015,0.7408053,0.7370030581039781,0.42064112587958336,1.3605868,0.46392846,True,Tuft vs Rest,Tuft,Rest
Kctd3,0.9586,0.04139999999999999,3.1421927747802774,6.0556667e-05,1.7997363e-05,0.0,0.25,1.8221707,1.85886,1.0414083,-2.896018,5.671193,0.7370024,0.23768365,0.47094801223241695,0.18080531665363764,0.56400377,0.14931625,True,Tuft vs Rest,Tuft,Rest
Myog,0.9586,0.04139999999999999,3.1421927747802774,4.0668532e-05,7.880088e-06,0.0,0.25,3.1989772,3.0656662,3.1464183,-5.7292805,18.834377,0.52293587,0.09480068,0.1376146788990826,0.02189210320562937,0.34240174,0.046177484,True,Tuft vs Rest,Tuft,Rest
Kcnj13,0.9584,0.04159999999999997,3.1371648301434383,2.6329606e-05,6.660676e-06,0.0,0.25,2.5535586,2.698711,1.9269489,-4.376642,9.4679785,0.1926606,0.019546522,0.10397553516819577,0.011923377638780293,0.118594214,0.012070516,True,Tuft vs Rest,Tuft,Rest
Gm4890,0.9584,0.04159999999999997,3.1371648301434383,2.5158342e-05,5.8218793e-06,0.0,0.25,2.1246524,2.1508322,1.2988148,-3.668538,7.383148,0.16207956,0.080531895,0.12232415902140681,0.0725175918686476,0.11079467,0.051822986,True,Tuft vs Rest,Tuft,Rest
Kcns3,0.9582,0.04179999999999995,3.132159956120126,1.430159e-05,3.8531416e-06,0.0,0.25,2.7159235,2.6996622,1.9789388,-3.6257515,9.395144,0.174312,0.021501187,0.15596330275229356,0.016614542611415154,0.15007818,0.018177131,True,Tuft vs Rest,Tuft,Rest
Cdhr2,0.9582,0.04179999999999995,3.132159956120126,8.7769666e-05,1.6535563e-05,0.0,0.25,3.4403734,3.210453,2.8712747,-4.494032,13.3501215,0.87461716,0.16262694,0.37614678899082615,0.07486317435496499,0.77324665,0.09847782,True,Tuft vs Rest,Tuft,Rest
Rgs9,0.958,0.04200000000000004,3.127177932030695,6.009024e-05,1.8219893e-05,0.0,0.25,1.988168,2.0398145,1.2022707,-3.0681858,5.8274355,0.77675796,0.14738071,0.4342507645259947,0.09695074276778706,0.5605386,0.07705929,True,Tuft vs Rest,Tuft,Rest
Tstd1,0.958,0.04200000000000004,3.127177932030695,7.0472575e-05,6.286363e-05,0.0,0.25,2.1398575,2.351871,3.0538948,-7.2329636,10.272194,0.45565757,1.0537506,0.12232415902140681,0.13604378420641097,0.29951748,0.6228164,True,Tuft vs Rest,Tuft,Rest
Ubtf,0.958,0.04200000000000004,3.127177932030695,0.0001197778,5.3347463e-05,0.0,0.25,1.2280687,1.2183847,0.6141932,-1.261529,3.9469347,1.5473974,0.7333765,0.7308868501529078,0.4444878811571418,1.1322811,0.45667076,True,Tuft vs Rest,Tuft,Rest
Krt19,0.958,0.04200000000000004,3.127177932030695,0.0006414499,0.00013663716,0.0,0.25,2.950847,2.8196473,2.2589383,-4.4443226,10.390351,10.727827,1.7578212,0.6299694189602466,0.223612197028933,7.3243217,1.0482801,True,Tuft vs Rest,Tuft,Rest
Gm50105,0.9578,0.042200000000000015,3.122218540340339,8.059541e-06,2.0146597e-06,0.0,0.25,2.4266748,2.350357,1.8205786,-4.80447,10.310869,0.11314988,0.011336978,0.1009174311926606,0.010946051602814698,0.08814618,0.006829408,True,Tuft vs Rest,Tuft,Rest
Runx1,0.9578,0.042200000000000015,3.122218540340339,0.0007196577,0.00013820971,0.0,0.25,2.7576272,2.7958474,1.7557914,-3.2008018,8.288089,8.816515,1.3305289,0.7859327217125411,0.4163408913213351,7.1010194,1.0224674,True,Tuft vs Rest,Tuft,Rest
Macrod2,0.9578,0.042200000000000015,3.122218540340339,0.0012131156,0.00032660825,0.0,0.25,2.371308,2.4938998,1.4890329,-3.4303875,6.9511375,20.186556,5.0567527,0.963302752293582,0.6825645035183916,14.4165945,3.5387037,True,Tuft vs Rest,Tuft,Rest
Fam20a,0.9576,0.04239999999999999,3.1172815665995963,5.3049458e-05,1.1510699e-05,0.0,0.25,2.5891347,2.618711,1.8732265,-4.365904,9.776571,0.48929682,0.078381725,0.25993883792048905,0.05844409695074313,0.3849379,0.053722624,True,Tuft vs Rest,Tuft,Rest
Stap1,0.9576,0.04239999999999999,3.1172815665995963,6.4724416e-05,1.6745827e-05,0.0,0.25,2.8097188,2.8341503,2.0163538,-5.042117,9.702692,0.3883793,0.17279088,0.18348623853211,0.0711493354182958,0.26123476,0.08482337,True,Tuft vs Rest,Tuft,Rest
Psip1,0.9574,0.04259999999999997,3.112366799386283,0.00024251983,7.9037236e-05,0.0,0.25,1.6592381,1.6884904,0.910459,-2.0387716,5.1103115,3.2538218,1.3471421,0.8501529051987801,0.5424159499608978,2.3216171,0.7536595,True,Tuft vs Rest,Tuft,Rest
Abcc3,0.9572,0.04279999999999995,3.1074740302487736,0.00010153403,2.4160516e-05,0.0,0.25,2.3514967,2.330202,1.9298623,-4.356469,9.769497,1.3700287,0.2920242,0.5412844036697262,0.14933541829554378,1.0163159,0.1753403,True,Tuft vs Rest,Tuft,Rest
Plppr5,0.9572,0.04279999999999995,3.1074740302487736,6.184597e-05,1.2839219e-05,0.0,0.25,2.4674222,2.4471607,1.8041924,-3.769227,9.442017,0.44648334,0.067435615,0.1896024464831803,0.046716184519155775,0.3160152,0.03424601,True,Tuft vs Rest,Tuft,Rest
Rsph1,0.9568,0.043200000000000016,3.0977536669163523,3.3314944e-05,1.4469133e-05,0.0,0.25,2.1406624,2.22755,1.7961597,-7.2203484,8.046993,0.37003073,0.19976488,0.2538226299694187,0.0725175918686476,0.26525334,0.096165195,True,Tuft vs Rest,Tuft,Rest
Pot1a,0.9568,0.043200000000000016,3.0977536669163523,4.073869e-05,1.0095451e-05,0.0,0.25,1.9894533,2.0732384,1.1933405,-3.420988,5.6907654,0.5321101,0.12509811,0.3455657492354743,0.10437842064112546,0.43886375,0.08437041,True,Tuft vs Rest,Tuft,Rest
Entpd7,0.9568,0.043200000000000016,3.0977536669163523,5.57801e-05,1.799318e-05,0.0,0.25,1.9401134,1.948648,1.2147949,-3.115347,5.257571,0.7094794,0.24726136,0.4831804281345577,0.185887412040659,0.5359362,0.1419603,True,Tuft vs Rest,Tuft,Rest
Suclg2,0.9568,0.043200000000000016,3.0977536669163523,0.00015597689,5.637622e-05,0.0,0.25,1.5221709,1.5549917,0.83018386,-2.1536703,4.3368998,1.9755327,0.7540986,0.6146788990825707,0.4118451915558938,1.3811816,0.44254062,True,Tuft vs Rest,Tuft,Rest
